image_id,file_path,label
8303f84cf16c30c747a7a9974d7b3386,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-143552_1.jpg,no_defects
ffb2f00c0084d1157afe959d497261bd,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-115309_8.jpg,no_defects
4b24a677c6bb2e70694d8361044abeb6,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-153852_8.jpg,no_defects
dbf1db437c7989c3a30d4e4fa2cafaba,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-154914_8.jpg,no_defects
3d2c2f32801be4198912e6fb7e9b3c7d,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151032_5.jpg,no_defects
ead0c8240ac97e05f9f28c8d4a0c8af1,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154804_7.jpg,no_defects
1505a91f8fddbba404aec1b3f49dfa7b,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-150808_8.jpg,no_defects
0ed3a75d1ed2e914bd4eb58f4f5166ea,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-152322_3.jpg,no_defects
fd410aad86a41e6951c0f4b6a3548aa3,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-143318_3.jpg,no_defects
aadfc79392b51f6402937180133b4eee,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-153626_12.jpg,no_defects
72a34e72634fc1d802bcc2357708f88c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-153520_10.jpg,no_defects
17e90577cbbf11f8548c27b6ae5a2b22,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-143854_8.jpg,no_defects
c02ca2fb1713ad5c248eb27236823d4e,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-143551_4.jpg,no_defects
8d97f16ba6b79a06767d3b7cea036e23,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-134905_9.jpg,no_defects
706b66e0aabee21a63e0c3d0769b86cb,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154303_0.jpg,no_defects
6c3f10bfeef2bfc6775054ccc8c8bc39,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-091759_6.jpg,no_defects
9b5c6a4489b6d6b255e2f34ccce3441a,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151651_6.jpg,no_defects
b0a81b07ed0cd75743d28e6b3aff1244,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151016_3.jpg,no_defects
cf70e2690f1a3c52e30ca689ac9186b0,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250506-153659_5.jpg,no_defects
0c974a0b3ed94a4f38126e6c5e520a5b,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154800_3.jpg,no_defects
440377f83671f8679bd7cc4695e3db7e,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151100_7.jpg,no_defects
2f31ced215a76d65946cb69d7f9b429c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-153534_1.jpg,no_defects
cb6e798a19627f9f4b3d0e78ad76762a,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-145625_9.jpg,no_defects
d6dd6e593fba0aa9ad9bd5772b85e967,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20240617-223900_6.jpg,no_defects
f66c72d5fb7920b42daf03a310edefb2,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-150907_9.jpg,no_defects
1891ca28e94604fea0411b1cb891e1f3,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-091805_9.jpg,no_defects
89390e877feb8266b72ab52641371354,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20240617-223939_6.jpg,no_defects
b8c55b60fa5a078536e0d9968d53a28a,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-151904_1.jpg,no_defects
b8a2d71492cd9793ec23a952042de7ed,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154129_0.jpg,no_defects
0f7143a277eb5db3213dac7313462666,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/2025-04-30-002059_frame_000072.jpg,no_defects
08f84f6633535b1ad7a47794ecaa6729,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-152323_4.jpg,no_defects
6497daec7b8822f790acd643a2d8e528,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-145535_8.jpg,no_defects
f6628ab4f700f2e6ae66239c18373940,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-154910_5.jpg,no_defects
bc49ff84a27f0d9f69876a5b44d12212,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154618_3.jpg,no_defects
84535ac9d939115304d9c04c91ef580d,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-150842_9.jpg,no_defects
754ca6f83ce9506928093f3e3b2c0df0,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142658_0.jpg,no_defects
b3cc1558e042f7da4e1acf169655b1c9,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250513-110723_8.jpg,no_defects
61abea705db679d72eb582c4494b8901,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-145649_1.jpg,no_defects
6440716f439b06223a7974b3ac3a0140,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-115817_5.jpg,no_defects
5f363d1e4f3d36b01315833b0a086054,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-101437_0.jpg,no_defects
da10e3939d4497b824ec1e74f0aa14d4,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154813_1.jpg,no_defects
013b8ba3db037c20eb9097b51781e70d,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250505-153205_9.jpg,no_defects
aa596ae765c7d3be7753d56c3d8f6ebd,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-152320_1.jpg,no_defects
83ec330152dcf3e79e17a5cb761f019a,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151504_4.jpg,no_defects
149d1614b2245c99b099f42c084750be,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-151905_2.jpg,no_defects
d34b4dda3154490cb84e881bcf1668a4,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151058_5.jpg,no_defects
42f864d7f2d414d12a5c3e3a852275d6,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-134851_2.jpg,no_defects
40d0ee1835bb138ce02947d71ab9409e,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154758_1.jpg,no_defects
bebf176834f5ef45f7101d3d38bcbe35,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250506-142405_7.jpg,no_defects
5c1f1d080297e4970250beb89e24c910,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142346_3.jpg,no_defects
983bc2c4ef753bb54bf1351b10dd0fd3,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-115452_5.jpg,no_defects
cad3e81fe304f5ee1e4ed6e876fe8a2e,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-151859_8.jpg,no_defects
081c9759b0b1d6220d64f428ea6950d2,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-101340_8.jpg,no_defects
a759454ad3a0169b39ce09e610cf7f04,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250505-152119_0.jpg,no_defects
f40e04f3faa38040dc5c457815a2897a,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142730_7.jpg,no_defects
47e5a2a37867b841fa0b8a91c8946fb4,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154120_3.jpg,no_defects
763ab3c5f6187e3dbe64da42c3558356,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-145236_1.jpg,no_defects
e740627ac111ddbc6a3d73eeb801d138,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250506-153709_15.jpg,no_defects
9e5907670dce8ca178bd982923dfeb47,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-152327_7.jpg,no_defects
aeb3427a72d684b5a67b0b733300609b,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154116_0.jpg,no_defects
d2ac3ac9d2d8ae7e6abfc2272112f841,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142842_1.jpg,no_defects
d367352291811953eed5628f6bfcf1de,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-144733_6.jpg,no_defects
3a9eb5f344ca865f3fdbd8fc03bdd7b1,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142701_3.jpg,no_defects
ef159b896bb163effc4b8ced13de9dd6,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20240617-223855_1.jpg,no_defects
2de453dd0a1090d0a04461e9c5cff0dd,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-150905_8.jpg,no_defects
7535aaedcee3db9b9b3a7687a597681b,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-150933_0.jpg,no_defects
d639892801dbfc1f0c16b07c1cfb0edd,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-084935_0.jpg,no_defects
2436f83be24947c695fe0a372d57de2b,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-114048_1.jpg,no_defects
bb1a758e7db765334c5fce4f9d6ac736,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-105656_7.jpg,no_defects
1c1dc1d3d50f6ad6c68a8aaace37baf0,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-115821_7.jpg,no_defects
470eb631527fa97abe0d0b9e6a09e6a8,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-101936_0.jpg,no_defects
07caae02f93100280081c4cb68eb322b,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-164646_5.jpg,no_defects
6d69f9612a643d299e177e2263638f94,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151014_1.jpg,no_defects
084667ffdbc358ae0daaa3722eef8e00,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-151504_6.jpg,no_defects
f08723a57dcb17e5d9d660d199071507,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250506-153701_7.jpg,no_defects
9015e2fdfbbe2648dec5044e9463f61c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-153858_3.jpg,no_defects
42c108861d12ed6707ca55d51eee6d43,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250513-143239_0.jpg,no_defects
f145dbf4e7bb0dec4bf3d030be122de3,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-143553_5.jpg,no_defects
645624b7a0570b5d3617971343c9d128,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250505-153155_0.jpg,no_defects
df0b8e0beca9a302674e2c0d0c49035b,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142321_4.jpg,no_defects
1aac1543a1c6ce0c47fbe2faea56a178,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250513-110727_12.jpg,no_defects
dd65c646d9034d460a6c3b9ac1d3f31a,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250505-151529_9.jpg,no_defects
1e444f43e52b60df178767ff72af2ab2,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-151142_1.jpg,no_defects
7d8984b4506490414dcc0cf473103612,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250505-152129_9.jpg,no_defects
1b3e127bcc3522f229588ab505d5aae9,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-115441_0.jpg,no_defects
efea3795d637b65fa192edeaa81587ca,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250506-142415_16.jpg,no_defects
93334774d2347bcebb38005f620d3502,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250513-143245_3.jpg,no_defects
67b491f37780c55602a1fc54cbd9978c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-091639_5.jpg,no_defects
e783f65915c02dc8c720ad7234ce1d1a,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-165718_4.jpg,no_defects
4e43ee0c3459873f1bb4e6396a690e1d,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250505-153159_4.jpg,no_defects
d6d4bc892ea8de679102be0333e68b88,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-151921_5.jpg,no_defects
8e1cc71ccdc9fa46fa36d863d3974cb7,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154817_5.jpg,no_defects
e4b6e5fec3d31066011fb87314d16099,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250630-095938_13.jpg,no_defects
4b068462000ca0e3c1d7e0e61d380ade,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-153527_7.jpg,no_defects
a5f42e634f55ace019feff1fafe425f1,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-143550_0.jpg,no_defects
8e483a05815a52aed206ee5f19e10ee5,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-153857_2.jpg,no_defects
5238c523a06b4b04ecfe55cba018d2e6,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250505-151528_8.jpg,no_defects
e08d3014dad39723002c7a5c7de88e08,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154558_2.jpg,no_defects
0d724c7b2574914848f406b0ac0a38f7,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-145725_5.jpg,no_defects
d7048b5915604d4c884c405fe1390e47,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154000_7.jpg,no_defects
197bc4b812287ea8de3854ececc5894f,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-144001_0.jpg,no_defects
9dd28901b1d6bd4c34ecdfab94568409,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-101324_0.jpg,no_defects
b480fa416cb52fa205b832d00ec47b73,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154728_6.jpg,no_defects
05d26356490ab8214f91363b8c1ea33a,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142347_4.jpg,no_defects
b0918484305a2ac8a5c581b6e00e8cbe,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-145657_5.jpg,no_defects
007e144ee3bebf72e306502cf9444035,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-114310_9.jpg,no_defects
46fe28fbdca71673fb626f9eca17efaa,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-153608_3.jpg,no_defects
f4414d35ecd862c11949c0b2181b6087,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-143848_5.jpg,no_defects
a9f59786c269370ba5b321cbc4662761,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250630-161346_8.jpg,no_defects
3f8535506f07e4a8b65dd88c7d91b4bf,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-114050_2.jpg,no_defects
14afef3e69a03443aabdb9ee146e9140,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-150654_8.jpg,no_defects
7575ff9897f8d2489a034e5a8f83bb48,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154516_4.jpg,no_defects
05f8fdcba546ecdca8fb601034818df8,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142351_8.jpg,no_defects
7a4a2d8aa3994a1ce34572f69047e476,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-150638_0.jpg,no_defects
f3b4f750cb6d8d8e4d5a38caeb2acfda,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-114657_5.jpg,no_defects
f483a51f7ba70dd5102e55114bbdd753,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250505-152124_4.jpg,no_defects
670324cd9e61242c3377a091c70e2679,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-151918_2.jpg,no_defects
3f9ade61d97880d69588d96f1be1d896,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-152336_9.jpg,no_defects
683abe0ff725c70cc0227ed730953a38,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-152312_3.jpg,no_defects
f677d3d992fd8a13e2fdd9d60f273f4f,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-153535_11.jpg,no_defects
5de793b62024ae2da142f69da4e486be,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-150829_3.jpg,no_defects
e73c2e63d3701fedf5eabc1aa89b9b73,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-111002_8.jpg,no_defects
fd76bb8091441f59eaf3445eb34f2f8c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250506-160750_3.jpg,no_defects
99225752464bc065422af8673d33944c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250508-135930_7.jpg,no_defects
76ad7e71ebddade029ae1f5211f84d4c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-143324_6.jpg,no_defects
154b97377a7ddc2d613dac254041c641,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250506-153705_11.jpg,no_defects
5aba289e34ac53c5afe2b9d804364991,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250616-101043_57.jpg,no_defects
1e074f59ad806cb84a4413a065947862,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-152458_8.jpg,no_defects
fc44fa5ed487be5374513de0dc5cd4c2,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-151924_8.jpg,no_defects
4cc9575a524baf14cb94fcd470e62f12,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-114412_5.jpg,no_defects
6cd770627a3c0655748bf377dd3ffeef,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142725_2.jpg,no_defects
84be26608d50013f00c915bfe6087b27,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142348_5.jpg,no_defects
f5d5aec7ee132e7293a9022c4f3d10f3,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154410_4.jpg,no_defects
f3828b9e9ac481bc7ef69ae653921586,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-145310_6.jpg,no_defects
2b92e0f44838510d164e5fd42648960c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-153851_7.jpg,no_defects
ab1c04468da0cc0d6635a3b1c73df032,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142319_2.jpg,no_defects
82f21b3c7b02bcf81fc2c7263c63dfe2,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-144640_8.jpg,no_defects
79101e71cc97e0f6d84a375ba08f1ac1,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-151909_6.jpg,no_defects
ec44290fc378e8e3026d7ca707afd25c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-144626_1.jpg,no_defects
59749bfa5f61d69d2f53a83088a3fac4,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-155740_3.jpg,no_defects
e5330ab49978f4a6b179d9cc599e8075,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-110256_5.jpg,no_defects
a587a005d5097a55638483ee093cef22,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-153528_18.jpg,no_defects
4fbc4893d0e1eca81cbb69948681ee17,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-161139_3.jpg,no_defects
a0c8d09afff8692154b00e3cd9dfbdf9,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-153610_4.jpg,no_defects
7191b7df2f064643a23ab74fc2291c51,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-151923_7.jpg,no_defects
eb4c1d4482e1bfb6716bf4c0c67ce7dd,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-143856_9.jpg,no_defects
7d7296fd889e358857040213482a9b20,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-115641_5.jpg,no_defects
3504ad76b210393805a073810a26e135,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-153513_3.jpg,no_defects
d5646c3be3a9c3fe86c0f80d966eeaad,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154519_7.jpg,no_defects
1ded74acec97f3d8a8ba483b85dad2c1,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-143348_3.jpg,no_defects
6a65e67690d3a45b2dfaeb67cd202f77,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154342_2.jpg,no_defects
50c9b6db3da48cd7949fd701b8f29246,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250630-155527_1.jpg,no_defects
c83821379c9783b23c58638ae0c42fd8,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-144642_9.jpg,no_defects
7acb833eb056efe52ceab99683183daf,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-144010_4.jpg,no_defects
109820ab02be4d90923c9b2cc87e2589,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-151858_7.jpg,no_defects
0f516691c62c7a4b7a5b865df1fad359,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250506-160748_1.jpg,no_defects
32a71e37463df888da892959e3a6f1e0,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-155754_17.jpg,no_defects
afffa871b06cfb923a8ef223078d965c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151726_7.jpg,no_defects
728eb77596f63f21c9af8b533e339189,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250506-153700_6.jpg,no_defects
f2b7511100a7f8badbddba2ece4499b4,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-143427_5.jpg,no_defects
dbf91f048a98a83017299dc1d4514a28,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20240617-223914_8.jpg,no_defects
364785d371d0374a7e98c6a1e70e9590,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-084944_4.jpg,no_defects
417ddfc58e35e20025297c0af86c4a10,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250505-151522_3.jpg,no_defects
4f4351943084229b25c6a1785e347c18,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151653_8.jpg,no_defects
3ee50b35c22c25b31976ed01f5d27a30,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-085454_9.jpg,no_defects
842024a93e7ded1ae6926e75d0915d7b,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-115449_4.jpg,no_defects
524c9a85e5703984f9fe0ab6b39c5e78,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-091647_9.jpg,no_defects
272c077ad8afc4b3b10abcc6b6106213,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-153535_2.jpg,no_defects
b56345f90e6aba34a40ff79c00c4d29b,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151059_6.jpg,no_defects
fc7d681ffd2a73933cef332c179ec867,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-154913_7.jpg,no_defects
cc43a7d91889781a829d9420387878e2,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250513-164958_4.jpg,no_defects
0e4f5dd514f580ae8fd30b8e4613065c,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-152815_8.jpg,no_defects
a6cfe9c94f0a8c824e6dd96e1375cf03,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-152348_4.jpg,no_defects
ad2757e69098dabe0458695677181b01,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-143601_9.jpg,no_defects
69372431e324ae06e197e1f2beb0cd57,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250513-165006_8.jpg,no_defects
2c9b533d68edd334336f3fe76cd18fbf,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-145518_8.jpg,no_defects
574f64fb91d759136d321be375872e3a,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250707-142844_3.jpg,no_defects
87faf96449aaec5aca25fa2849024c3b,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-143628_1.jpg,no_defects
5dd4973d0cee1a1e9597057c2ca86aab,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-152800_1.jpg,no_defects
2c93235eff24aabe6e929caa9f705bf1,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-143559_8.jpg,no_defects
c1cae8fe8dfca59179274b44124ce4a3,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-150652_7.jpg,no_defects
ab606c3b48dd8733365e3fcbe0d7e523,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154619_4.jpg,no_defects
b30dd07b2aa7bc27010aebc813959a9f,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-145521_1.jpg,no_defects
6f3526136d87c181f752e2e32145d3b2,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250505-153555_6.jpg,no_defects
ddc653349e6cf70fdb6961c12628fd5f,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-154236_6.jpg,no_defects
3eabd63261db34d335b2716bd7ca998e,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-145407_8.jpg,no_defects
d8a70b0f0fcc43bd61f10f3c21cd5886,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250506-142400_2.jpg,no_defects
56a49d637d8ae40663215fa763391e1d,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151646_2.jpg,no_defects
c44060656bb1337c72b700815033ef0d,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250521-114701_7.jpg,no_defects
fddef942351b06b43abaca8520a17453,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-143316_2.jpg,no_defects
b8a90425c87f728a57c6d50f4d870818,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-110352_7.jpg,no_defects
ae0483315094804413ba1e200d19b17e,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250514-153702_8.jpg,no_defects
dff8222bfdacd96b75721f51315f9a32,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250516-145703_8.jpg,no_defects
88e45262b64d00c8262d304d998c8cf3,/srv/defectDetectionDataset/multiclassClassification/full_clean/no_defects/20250709-151647_3.jpg,no_defects
